# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 100.018 h/Mpc,
# number of wavenumbers equal to 811
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.278247033504e-01       4.517752661530e+03      -6.835203430035e+01      -2.067151682551e+03       1.088942323768e+03      -9.234805843142e+02      -2.472398214839e+03       1.659854645585e+03      -3.882838590980e+03 
       1.310252978217e-01       4.400320994372e+03      -6.938847972578e+01      -2.132931721358e+03       1.106003732294e+03      -9.353839071291e+02      -2.477505113738e+03       1.670088183848e+03      -3.873125430559e+03 
       1.342259584931e-01       4.276918542395e+03      -7.019771372147e+01      -2.198158296700e+03       1.122368684567e+03      -9.466834985199e+02      -2.481070719122e+03       1.678922434179e+03      -3.851082178067e+03 
       1.374266623763e-01       4.148589188520e+03      -7.078143913507e+01      -2.262815485777e+03       1.137845488697e+03      -9.572347683460e+02      -2.483176290734e+03       1.686395796872e+03      -3.817486991355e+03 
       1.406273953242e-01       4.016930610114e+03      -7.115434886274e+01      -2.326886115502e+03       1.152269178396e+03      -9.669154843710e+02      -2.483911379949e+03       1.692563638959e+03      -3.773714639629e+03 
       1.438281485712e-01       3.884964648806e+03      -7.136452703269e+01      -2.390349420695e+03       1.165543447449e+03      -9.756608617123e+02      -2.483386762732e+03       1.697524846371e+03      -3.722673526193e+03 
       1.470289166315e-01       3.755937601703e+03      -7.146535452710e+01      -2.453184120388e+03       1.177583039305e+03      -9.834153491507e+02      -2.481716584142e+03       1.701385226563e+03      -3.667514777355e+03 
       1.502296960226e-01       3.632664618617e+03      -7.150984506881e+01      -2.515369671883e+03       1.188348315480e+03      -9.901584473001e+02      -2.479012490771e+03       1.704252287446e+03      -3.611208731569e+03 
       1.534304844897e-01       3.516920114664e+03      -7.155012205483e+01      -2.576887238006e+03       1.197909732215e+03      -9.959542516559e+02      -2.475380081730e+03       1.706237619897e+03      -3.556289179612e+03 
       1.566312805340e-01       3.410324592267e+03      -7.163817794833e+01      -2.637718245807e+03       1.206354031292e+03      -1.000879371137e+03      -2.470924064341e+03       1.707453422082e+03      -3.505225378426e+03 
       1.598320831255e-01       3.314101402819e+03      -7.181842430512e+01      -2.697846188161e+03       1.213779412314e+03      -1.005018235292e+03      -2.465742266390e+03       1.708003989952e+03      -3.460075371219e+03 
       1.630328915276e-01       3.227822964889e+03      -7.210375644467e+01      -2.757263111060e+03       1.220331690115e+03      -1.008487772779e+03      -2.459903909740e+03       1.707960759271e+03      -3.421187708621e+03 
       1.662337051901e-01       3.150632752276e+03      -7.249888141637e+01      -2.815963285054e+03       1.226169052339e+03      -1.011413357279e+03      -2.453470784721e+03       1.707386629141e+03      -3.388466791230e+03 
       1.694345236836e-01       3.081650505962e+03      -7.300726441462e+01      -2.873941394297e+03       1.231447338046e+03      -1.013918485340e+03      -2.446503423979e+03       1.706342812852e+03      -3.361766149288e+03 
       1.726353466587e-01       3.019612369937e+03      -7.361228419930e+01      -2.931198772452e+03       1.236284363531e+03      -1.016096264842e+03      -2.439042006119e+03       1.704863241856e+03      -3.340116600698e+03 
       1.758361738207e-01       2.962943764684e+03      -7.428104901490e+01      -2.987742139262e+03       1.240767145769e+03      -1.018015188153e+03      -2.431110222519e+03       1.702959748669e+03      -3.321882545718e+03 
       1.790370049142e-01       2.910061158956e+03      -7.498019885674e+01      -3.043578370338e+03       1.244981816695e+03      -1.019743040262e+03      -2.422731290586e+03       1.700643530390e+03      -3.305409202770e+03 
       1.822378397126e-01       2.859503745697e+03      -7.567672993783e+01      -3.098714659289e+03       1.248998548674e+03      -1.021335093465e+03      -2.413927341357e+03       1.697924351402e+03      -3.289105714248e+03 
       1.854386780118e-01       2.810404044611e+03      -7.633936148059e+01      -3.153159733863e+03       1.252810359196e+03      -1.022786128846e+03      -2.404715253244e+03       1.694805049307e+03      -3.271690295085e+03 
       1.886395196254e-01       2.762073624057e+03      -7.693733254405e+01      -3.206922785122e+03       1.256386982140e+03      -1.024072672587e+03      -2.395110319638e+03       1.691286371421e+03      -3.251974425948e+03 
       1.918403643822e-01       2.713824096233e+03      -7.743988263856e+01      -3.260013004638e+03       1.259698146279e+03      -1.025171246862e+03      -2.385127833858e+03       1.687369064930e+03      -3.228769621761e+03 
       1.950412121239e-01       2.665166785193e+03      -7.782544961842e+01      -3.312438720660e+03       1.262711211396e+03      -1.026056566067e+03      -2.374785216210e+03       1.683057889689e+03      -3.201275113393e+03 
       1.982420627033e-01       2.616322055090e+03      -7.810512826258e+01      -3.364205195335e+03       1.265385127027e+03      -1.026696926772e+03      -2.364107438011e+03       1.678371851383e+03      -3.170066640599e+03 
       2.014429159831e-01       2.567667551252e+03      -7.829725741962e+01      -3.415317010915e+03       1.267676977021e+03      -1.027059201839e+03      -2.353121145677e+03       1.673333115844e+03      -3.136025285231e+03 
       2.046437718350e-01       2.519580920755e+03      -7.842017604622e+01      -3.465778749929e+03       1.269543845078e+03      -1.027110264011e+03      -2.341852985781e+03       1.667963849061e+03      -3.100032133981e+03 
       2.078446301391e-01       2.472430794497e+03      -7.849236437214e+01      -3.515594867049e+03       1.270950234558e+03      -1.026822724600e+03      -2.330329649757e+03       1.662287000565e+03      -3.062950095265e+03 
       2.110454907826e-01       2.426532562983e+03      -7.853313622073e+01      -3.564769060814e+03       1.271904455867e+03      -1.026203076548e+03      -2.318578093190e+03       1.656330145248e+03      -3.025534728962e+03 
       2.142463536599e-01       2.382182147025e+03      -7.856211031996e+01      -3.613304753368e+03       1.272430840000e+03      -1.025270203578e+03      -2.306625368342e+03       1.650122549622e+03      -2.988502338850e+03 
       2.174472186716e-01       2.339675439433e+03      -7.859890593490e+01      -3.661205366634e+03       1.272553741935e+03      -1.024043007957e+03      -2.294498527734e+03       1.643693482855e+03      -2.952569173214e+03 
       2.206480857239e-01       2.299302649677e+03      -7.866287463689e+01      -3.708474375431e+03       1.272297733158e+03      -1.022540563418e+03      -2.282224478139e+03       1.637072049376e+03      -2.918440825018e+03 
       2.238489547288e-01       2.261149046323e+03      -7.876371371737e+01      -3.755117155398e+03       1.271695186106e+03      -1.020788122068e+03      -2.269824867640e+03       1.630281409353e+03      -2.886438621757e+03 
       2.270498256030e-01       2.225042592024e+03      -7.889899938501e+01      -3.801141468627e+03       1.270788267353e+03      -1.018818692994e+03      -2.257314741943e+03       1.623337259832e+03      -2.856401440415e+03 
       2.302506982680e-01       2.190794921236e+03      -7.906553869221e+01      -3.846555228785e+03       1.269619765129e+03      -1.016665777630e+03      -2.244708727842e+03       1.616254824338e+03      -2.828137543246e+03 
       2.334515726498e-01       2.158217667560e+03      -7.926013867790e+01      -3.891366349688e+03       1.268232467829e+03      -1.014362877537e+03      -2.232021452171e+03       1.609049326454e+03      -2.801455191649e+03 
       2.366524486781e-01       2.127123076550e+03      -7.947924021274e+01      -3.935582818550e+03       1.266667601165e+03      -1.011942310621e+03      -2.219267189836e+03       1.601735519885e+03      -2.776153694920e+03 
       2.398533262865e-01       2.097331129565e+03      -7.971466114203e+01      -3.979213547712e+03       1.264946658838e+03      -1.009421448778e+03      -2.206455771879e+03       1.594322225179e+03      -2.751919344004e+03 
       2.430542054123e-01       2.068667106133e+03      -7.995505293373e+01      -4.022268083176e+03       1.263077619859e+03      -1.006807427203e+03      -2.193593985689e+03       1.586814199192e+03      -2.728361021822e+03 
       2.462550859959e-01       2.040956388386e+03      -8.018900534488e+01      -4.064755983400e+03       1.261068200011e+03      -1.004107181710e+03      -2.180688559375e+03       1.579216119635e+03      -2.705086102269e+03 
       2.494559679809e-01       2.014024357886e+03      -8.040510810199e+01      -4.106686806953e+03       1.258926115109e+03      -1.001327648136e+03      -2.167746221057e+03       1.571532664231e+03      -2.681701958119e+03 
       2.526568513135e-01       1.987700862607e+03      -8.059235988857e+01      -4.148070045667e+03       1.256658759707e+03      -9.984754640616e+02      -2.154773701638e+03       1.563768550186e+03      -2.657830279381e+03 
       2.558577359430e-01       1.961900161855e+03      -8.074748794413e+01      -4.188913928460e+03       1.254267457043e+03      -9.955516305407e+02      -2.141777784497e+03       1.555929240596e+03      -2.633363326921e+03 
       2.590586218210e-01       1.936611848245e+03      -8.087411689751e+01      -4.229225557163e+03       1.251748111982e+03      -9.925521182835e+02      -2.128765299839e+03       1.548020864235e+03      -2.608434833954e+03 
       2.622595089015e-01       1.911828158251e+03      -8.097611346083e+01      -4.269011994124e+03       1.249096439217e+03      -9.894727214457e+02      -2.115743079525e+03       1.540049573253e+03      -2.583187008810e+03 
       2.654603971406e-01       1.887541328282e+03      -8.105734435639e+01      -4.308280301765e+03       1.246308153439e+03      -9.863092341759e+02      -2.102717955420e+03       1.532021519810e+03      -2.557762060140e+03 
       2.686612864968e-01       1.863743599246e+03      -8.112167625732e+01      -4.347037542532e+03       1.243378970835e+03      -9.830574517808e+02      -2.089696759254e+03       1.523942856104e+03      -2.532302190740e+03 
       2.718621769304e-01       1.840435808578e+03      -8.117286501599e+01      -4.385290694503e+03       1.240307436970e+03      -9.797153662767e+02      -2.076686057596e+03       1.515819784470e+03      -2.506937993353e+03 
       2.750630684036e-01       1.817645252440e+03      -8.121432537873e+01      -4.423046475945e+03       1.237100805758e+03      -9.762877307832e+02      -2.063691600876e+03       1.507658661526e+03      -2.481764326381e+03 
       2.782639608802e-01       1.795404300936e+03      -8.124940668440e+01      -4.460311555348e+03       1.233768001104e+03      -9.727805949898e+02      -2.050718983017e+03       1.499465873489e+03      -2.456869195669e+03 
       2.814648543258e-01       1.773745324195e+03      -8.128145827848e+01      -4.497092601256e+03       1.230317946934e+03      -9.692000085987e+02      -2.037773797947e+03       1.491247806582e+03      -2.432340607203e+03 
       2.846657487076e-01       1.752700692371e+03      -8.131382951269e+01      -4.533396282263e+03       1.226759567195e+03      -9.655520213248e+02      -2.024861639594e+03       1.483010847039e+03      -2.408266567100e+03 
       2.878666439942e-01       1.732302552692e+03      -8.134985618596e+01      -4.569229268872e+03       1.223101778668e+03      -9.618426806530e+02      -2.011988094701e+03       1.474761373065e+03      -2.384734683279e+03 
       2.910675401555e-01       1.712556792773e+03      -8.139127711212e+01      -4.604598450939e+03       1.219352652007e+03      -9.580777700479e+02      -1.999157903328e+03       1.466504816563e+03      -2.361785647791e+03 
       2.942684371628e-01       1.693418681259e+03      -8.143675269470e+01      -4.639511141110e+03       1.215518626829e+03      -9.542625640294e+02      -1.986374173428e+03       1.458244785292e+03      -2.339369715885e+03 
       2.974693349888e-01       1.674837723746e+03      -8.148459285881e+01      -4.673974700199e+03       1.211605957068e+03      -9.504022791815e+02      -1.973639827140e+03       1.449984679338e+03      -2.317426846504e+03 
       3.006702336071e-01       1.656763425728e+03      -8.153310752690e+01      -4.707996489061e+03       1.207620896667e+03      -9.465021320962e+02      -1.960957786602e+03       1.441727898788e+03      -2.295896998475e+03 
       3.038711329925e-01       1.639145292598e+03      -8.158060661891e+01      -4.741583868587e+03       1.203569699581e+03      -9.425673393734e+02      -1.948330973948e+03       1.433477843732e+03      -2.274720130513e+03 
       3.070720331209e-01       1.621932829670e+03      -8.162540005278e+01      -4.774744199703e+03       1.199458619773e+03      -9.386031176193e+02      -1.935762311312e+03       1.425237914261e+03      -2.253836201245e+03 
       3.102729339693e-01       1.605082193641e+03      -8.166606423704e+01      -4.807484625715e+03       1.195293263445e+03      -9.346140629133e+02      -1.923254514899e+03       1.417011271956e+03      -2.233194255839e+03 
       3.134738355154e-01       1.588575255190e+03      -8.170220581814e+01      -4.839811448530e+03       1.191076732575e+03      -9.306023724072e+02      -1.910809504812e+03       1.408800156336e+03      -2.212778467600e+03 
       3.166747377380e-01       1.572400097936e+03      -8.173368036661e+01      -4.871730766778e+03       1.186811524075e+03      -9.265696636299e+02      -1.898429008802e+03       1.400606584133e+03      -2.192581497411e+03 
       3.198756406167e-01       1.556544805471e+03      -8.176034345296e+01      -4.903248679116e+03       1.182500134865e+03      -9.225175541116e+02      -1.886114754616e+03       1.392432572078e+03      -2.172596006136e+03 
       3.230765441318e-01       1.540997461361e+03      -8.178205064763e+01      -4.934371284227e+03       1.178145061865e+03      -9.184476613842e+02      -1.873868469999e+03       1.384280136901e+03      -2.152814654617e+03 
       3.262774482646e-01       1.525746149146e+03      -8.179865752100e+01      -4.965104680819e+03       1.173748801998e+03      -9.143616029807e+02      -1.861691882691e+03       1.376151295335e+03      -2.133230103681e+03 
       3.294783529970e-01       1.510779015567e+03      -8.181002461272e+01      -4.995454963519e+03       1.169313853044e+03      -9.102609956856e+02      -1.849586715459e+03       1.368048060719e+03      -2.113835128124e+03 
       3.326792583115e-01       1.496087938691e+03      -8.181630573078e+01      -5.025427984820e+03       1.164842763110e+03      -9.061474120121e+02      -1.837554397420e+03       1.359972246261e+03      -2.094629230001e+03 
       3.358801641915e-01       1.481670544676e+03      -8.181810646062e+01      -5.055029224201e+03       1.160338157833e+03      -9.020223562745e+02      -1.825595905339e+03       1.351925356864e+03      -2.075622274656e+03 
       3.390810706209e-01       1.467524950007e+03      -8.181607092681e+01      -5.084264129337e+03       1.155802669464e+03      -8.978873269700e+02      -1.813712177390e+03       1.343908871135e+03      -2.056825011466e+03 
       3.422819775842e-01       1.453649271155e+03      -8.181084325464e+01      -5.113138147921e+03       1.151238930257e+03      -8.937438225968e+02      -1.801904151744e+03       1.335924267679e+03      -2.038248189812e+03 
       3.454828850664e-01       1.440041624585e+03      -8.180306757013e+01      -5.141656727666e+03       1.146649572468e+03      -8.895933416541e+02      -1.790172766568e+03       1.327973025097e+03      -2.019902559078e+03 
       3.486837930532e-01       1.426700126751e+03      -8.179338799997e+01      -5.169825316299e+03       1.142037228357e+03      -8.854373826418e+02      -1.778518960029e+03       1.320056621995e+03      -2.001798868651e+03 
       3.518847015309e-01       1.413622887045e+03      -8.178244750743e+01      -5.197649361098e+03       1.137404528905e+03      -8.812774437240e+02      -1.766943669493e+03       1.312176536123e+03      -1.983947840155e+03 
       3.550856104860e-01       1.400806426211e+03      -8.177062690262e+01      -5.225134204532e+03       1.132753817162e+03      -8.771149472141e+02      -1.755447652894e+03       1.304334053572e+03      -1.966353942173e+03 
       3.582865199056e-01       1.388243673632e+03      -8.175771435897e+01      -5.252284952109e+03       1.128086785258e+03      -8.729511439522e+02      -1.744031262534e+03       1.296530027155e+03      -1.949007507352e+03 
       3.614874297775e-01       1.375927065393e+03      -8.174341664906e+01      -5.279106676800e+03       1.123405035917e+03      -8.687872612269e+02      -1.732694794997e+03       1.288765250170e+03      -1.931896926713e+03 
       3.646883400896e-01       1.363849037567e+03      -8.172744054523e+01      -5.305604451592e+03       1.118710171865e+03      -8.646245263270e+02      -1.721438546866e+03       1.281040515915e+03      -1.915010591258e+03 
       3.678892508305e-01       1.352002026219e+03      -8.170949281963e+01      -5.331783349482e+03       1.114003795830e+03      -8.604641665417e+02      -1.710262814720e+03       1.273356617688e+03      -1.898336891973e+03 
       3.710901619889e-01       1.340378467399e+03      -8.168928024416e+01      -5.357648443480e+03       1.109287510538e+03      -8.563074091609e+02      -1.699167895136e+03       1.265714348785e+03      -1.881864219833e+03 
       3.742910735541e-01       1.328970797149e+03      -8.166650959054e+01      -5.383204806606e+03       1.104562918719e+03      -8.521554814746e+02      -1.688154084691e+03       1.258114502501e+03      -1.865580965796e+03 
       3.774919855157e-01       1.317771395178e+03      -8.164090522239e+01      -5.408457487756e+03       1.099831611868e+03      -8.480095942901e+02      -1.677221669965e+03       1.250557861317e+03      -1.849475948605e+03 
       3.806928978636e-01       1.306771640811e+03      -8.161250397268e+01      -5.433411107095e+03       1.095094981951e+03      -8.438706656375e+02      -1.666370760086e+03       1.243045015634e+03      -1.833545585482e+03 
       3.838938105883e-01       1.295962053727e+03      -8.158161118164e+01      -5.458069916381e+03       1.090354249477e+03      -8.397393619612e+02      -1.655601311688e+03       1.235576390799e+03      -1.817792823083e+03 
       3.870947236802e-01       1.285333125630e+03      -8.154854092592e+01      -5.482438155394e+03       1.085610629375e+03      -8.356163415203e+02      -1.644913276444e+03       1.228152406787e+03      -1.802220820501e+03 
       3.902956371303e-01       1.274875348212e+03      -8.151360728241e+01      -5.506520063923e+03       1.080865336577e+03      -8.315022625736e+02      -1.634306606024e+03       1.220773483572e+03      -1.786832736829e+03 
       3.934965509299e-01       1.264579213156e+03      -8.147712432822e+01      -5.530319881766e+03       1.076119586014e+03      -8.273977833801e+02      -1.623781252096e+03       1.213440041127e+03      -1.771631731160e+03 
       3.966974650704e-01       1.254435212137e+03      -8.143940614069e+01      -5.553841848727e+03       1.071374592617e+03      -8.233035621985e+02      -1.613337166327e+03       1.206152499426e+03      -1.756620962585e+03 
       3.998983795436e-01       1.244433836820e+03      -8.140076679736e+01      -5.577090204619e+03       1.066631571318e+03      -8.192202572877e+02      -1.602974300381e+03       1.198911278440e+03      -1.741803590191e+03 
       4.030992943416e-01       1.234565689319e+03      -8.136151587767e+01      -5.600069184463e+03       1.061891734962e+03      -8.151485265140e+02      -1.592692602768e+03       1.191716794555e+03      -1.727182679217e+03 
       4.063002094566e-01       1.224825949908e+03      -8.132177651428e+01      -5.622782824356e+03       1.057156209843e+03      -8.110890114829e+02      -1.582491891306e+03       1.184569315647e+03      -1.712757404958e+03 
       4.095011248812e-01       1.215215915916e+03      -8.128142272129e+01      -5.645234894604e+03       1.052426006616e+03      -8.070423320724e+02      -1.572371809196e+03       1.177468911153e+03      -1.698521745212e+03 
       4.127020406082e-01       1.205737311027e+03      -8.124031114917e+01      -5.667429146994e+03       1.047702127875e+03      -8.030091066463e+02      -1.562331987462e+03       1.170415636678e+03      -1.684469315508e+03 
       4.159029566306e-01       1.196391858928e+03      -8.119829844835e+01      -5.689369333317e+03       1.042985576214e+03      -7.989899535684e+02      -1.552372057130e+03       1.163409547829e+03      -1.670593731366e+03 
       4.191038729415e-01       1.187181283301e+03      -8.115524126916e+01      -5.711059205373e+03       1.038277354229e+03      -7.949854912024e+02      -1.542491649222e+03       1.156450700210e+03      -1.656888608302e+03 
       4.223047895344e-01       1.178107307831e+03      -8.111099626186e+01      -5.732502514964e+03       1.033578464513e+03      -7.909963379119e+02      -1.532690394760e+03       1.149539149424e+03      -1.643347561826e+03 
       4.255057064028e-01       1.169171656200e+03      -8.106542007666e+01      -5.753703013899e+03       1.028889909662e+03      -7.870231120605e+02      -1.522967924764e+03       1.142674951075e+03      -1.629964207442e+03 
       4.287066235407e-01       1.160376052089e+03      -8.101836936367e+01      -5.774664453993e+03       1.024212692271e+03      -7.830664320116e+02      -1.513323870253e+03       1.135858160764e+03      -1.616732160648e+03 
       4.319075409419e-01       1.151721889724e+03      -8.096971268282e+01      -5.795390560768e+03       1.019547780331e+03      -7.791268901741e+02      -1.503757857462e+03       1.129088827335e+03      -1.603645317126e+03 
       4.351084586007e-01       1.143206522800e+03      -8.091946465914e+01      -5.815884737266e+03       1.014895717442e+03      -7.752047606394e+02      -1.494269453995e+03       1.122366916743e+03      -1.590701008826e+03 
       4.383093765114e-01       1.134824594598e+03      -8.086773789903e+01      -5.836150170200e+03       1.010256762519e+03      -7.713001039704e+02      -1.484858188121e+03       1.115692339341e+03      -1.577898872772e+03 
       4.415102946684e-01       1.126570698333e+03      -8.081464681882e+01      -5.856190042294e+03       1.005631169220e+03      -7.674129767853e+02      -1.475523587384e+03       1.109065004456e+03      -1.565238588563e+03 
       4.447112130665e-01       1.118439427214e+03      -8.076030583490e+01      -5.876007536278e+03       1.001019191201e+03      -7.635434357020e+02      -1.466265179323e+03       1.102484821413e+03      -1.552719835795e+03 
       4.479121317005e-01       1.110425374447e+03      -8.070482936370e+01      -5.895605834882e+03       9.964210821186e+02      -7.596915373383e+02      -1.457082491480e+03       1.095951699536e+03      -1.540342294064e+03 
       4.511130505653e-01       1.102523133235e+03      -8.064833182174e+01      -5.914988120843e+03       9.918370956289e+02      -7.558573383116e+02      -1.447975051392e+03       1.089465548150e+03      -1.528105642964e+03 
       4.543139696560e-01       1.094727296775e+03      -8.059092762554e+01      -5.934157576898e+03       9.872674853881e+02      -7.520408952389e+02      -1.438942386599e+03       1.083026276577e+03      -1.516009562088e+03 
       4.575148889678e-01       1.087032458264e+03      -8.053273119173e+01      -5.953117385791e+03       9.827125050521e+02      -7.482422647373e+02      -1.429984024635e+03       1.076633794141e+03      -1.504053731025e+03 
       4.607158084962e-01       1.079433229650e+03      -8.047385650948e+01      -5.971870727951e+03       9.781724095571e+02      -7.444615045006e+02      -1.421099492672e+03       1.070288009590e+03      -1.492237821697e+03 
       4.639167282367e-01       1.071925598204e+03      -8.041438622124e+01      -5.990420613909e+03       9.736475477328e+02      -7.406987512133e+02      -1.412288291033e+03       1.063988789617e+03      -1.480560943679e+03 
       4.671176481848e-01       1.064507840676e+03      -8.035435078700e+01      -6.008769771373e+03       9.691384247118e+02      -7.369542730547e+02      -1.403549875356e+03       1.057735930906e+03      -1.469021270421e+03 
       4.703185683363e-01       1.057178450423e+03      -8.029377572982e+01      -6.026920901293e+03       9.646455604146e+02      -7.332283506445e+02      -1.394883697048e+03       1.051529223518e+03      -1.457616886804e+03 
       4.735194886871e-01       1.049935920802e+03      -8.023268657275e+01      -6.044876704622e+03       9.601694747616e+02      -7.295212646025e+02      -1.386289207516e+03       1.045368457511e+03      -1.446345877707e+03 
       4.767204092332e-01       1.042778745167e+03      -8.017110883886e+01      -6.062639882316e+03       9.557106876732e+02      -7.258332955482e+02      -1.377765858166e+03       1.039253422946e+03      -1.435206328008e+03 
       4.799213299706e-01       1.035705416870e+03      -8.010906805122e+01      -6.080213135333e+03       9.512697190697e+02      -7.221647241010e+02      -1.369313100404e+03       1.033183909880e+03      -1.424196322583e+03 
       4.831222508955e-01       1.028714429265e+03      -8.004658973291e+01      -6.097599164635e+03       9.468470888713e+02      -7.185158308803e+02      -1.360930385634e+03       1.027159708372e+03      -1.413313946306e+03 
       4.863231720042e-01       1.021804275703e+03      -7.998369940703e+01      -6.114800671184e+03       9.424433169984e+02      -7.148868965053e+02      -1.352617165260e+03       1.021180608479e+03      -1.402557284049e+03 
       4.895240932930e-01       1.014973449532e+03      -7.992042259669e+01      -6.131820355946e+03       9.380589233710e+02      -7.112782015951e+02      -1.344372890684e+03       1.015246400258e+03      -1.391924420684e+03 
       4.927250147586e-01       1.008220449043e+03      -7.985678457216e+01      -6.148660917745e+03       9.336944254060e+02      -7.076900249593e+02      -1.336197013169e+03       1.009356873338e+03      -1.381413439614e+03 
       4.959259363973e-01       1.001544122889e+03      -7.979279267542e+01      -6.165324903297e+03       9.293501630000e+02      -7.041225171015e+02      -1.328088974034e+03       1.003511786949e+03      -1.371022320258e+03 
       4.991268582060e-01       9.949438962936e+02      -7.972842474512e+01      -6.181814609008e+03       9.250261839170e+02      -7.005756173807e+02      -1.320048198234e+03       9.977108503048e+02      -1.360748870925e+03 
       5.023277801812e-01       9.884192482112e+02      -7.966365587041e+01      -6.198132307959e+03       9.207225086970e+02      -6.970492454789e+02      -1.312074109202e+03       9.919537679535e+02      -1.350590883971e+03 
       5.055287023199e-01       9.819696575952e+02      -7.959846114045e+01      -6.214280273232e+03       9.164391578794e+02      -6.935433210781e+02      -1.304166130368e+03       9.862402444446e+02      -1.340546151753e+03 
       5.087296246190e-01       9.755946033983e+02      -7.953281564440e+01      -6.230260777913e+03       9.121761520038e+02      -6.900577638600e+02      -1.296323685161e+03       9.805699843269e+02      -1.330612466626e+03 
       5.119305470754e-01       9.692935645729e+02      -7.946669447139e+01      -6.246076095087e+03       9.079335116093e+02      -6.865924935060e+02      -1.288546197011e+03       9.749426921488e+02      -1.320787620945e+03 
       5.151314696862e-01       9.630660200705e+02      -7.940007271056e+01      -6.261728497842e+03       9.037112572351e+02      -6.831474296976e+02      -1.280833089347e+03       9.693580724584e+02      -1.311069407062e+03 
       5.183323924485e-01       9.569114488425e+02      -7.933292545105e+01      -6.277220259268e+03       8.995094094200e+02      -6.797224921158e+02      -1.273183785597e+03       9.638158298032e+02      -1.301455617329e+03 
       5.215333153596e-01       9.508293298393e+02      -7.926522778197e+01      -6.292553652456e+03       8.953279887028e+02      -6.763176004416e+02      -1.265597709189e+03       9.583156687305e+02      -1.291944044096e+03 
       5.247342384166e-01       9.448191420110e+02      -7.919695479244e+01      -6.307730950497e+03       8.911670156221e+02      -6.729326743559e+02      -1.258074283549e+03       9.528572937872e+02      -1.282532479712e+03 
       5.279351616170e-01       9.388803135578e+02      -7.912808427609e+01      -6.322754411308e+03       8.870265129469e+02      -6.695676362806e+02      -1.250612933513e+03       9.474404095299e+02      -1.273218772799e+03 
       5.311360849582e-01       9.330115693241e+02      -7.905863150944e+01      -6.337626082430e+03       8.829065343598e+02      -6.662224466293e+02      -1.243213103459e+03       9.420647206507e+02      -1.264001551907e+03 
       5.343370084375e-01       9.272111199955e+02      -7.898863916931e+01      -6.352347857623e+03       8.788071561416e+02      -6.628970935880e+02      -1.235874252043e+03       9.367299319413e+02      -1.254880015717e+03 
       5.375379320525e-01       9.214771645153e+02      -7.891815055828e+01      -6.366921627137e+03       8.747284550891e+02      -6.595915659767e+02      -1.228595838250e+03       9.314357481952e+02      -1.245853375931e+03 
       5.407388558009e-01       9.158079018261e+02      -7.884720897891e+01      -6.381349281221e+03       8.706705079988e+02      -6.563058526155e+02      -1.221377321065e+03       9.261818742057e+02      -1.236920844249e+03 
       5.439397796802e-01       9.102015308697e+02      -7.877585773378e+01      -6.395632710127e+03       8.666333916672e+02      -6.530399423241e+02      -1.214218159472e+03       9.209680147657e+02      -1.228081632370e+03 
       5.471407036881e-01       9.046562505872e+02      -7.870414012548e+01      -6.409773804107e+03       8.626171828906e+02      -6.497938239222e+02      -1.207117812452e+03       9.157938746678e+02      -1.219334951994e+03 
       5.503416278224e-01       8.991702599189e+02      -7.863209945663e+01      -6.423774453415e+03       8.586219584654e+02      -6.465674862294e+02      -1.200075738989e+03       9.106591587046e+02      -1.210680014819e+03 
       5.535425520809e-01       8.937417578046e+02      -7.855977902982e+01      -6.437636548305e+03       8.546477951876e+02      -6.433609180651e+02      -1.193091398065e+03       9.055635716681e+02      -1.202116032543e+03 
       5.567434764615e-01       8.883689431833e+02      -7.848722214769e+01      -6.451361979033e+03       8.506947698534e+02      -6.401741082488e+02      -1.186164248663e+03       9.005068183502e+02      -1.193642216864e+03 
       5.599444009620e-01       8.830500149935e+02      -7.841447211287e+01      -6.464952635855e+03       8.467629592587e+02      -6.370070455996e+02      -1.179293749762e+03       8.954886035426e+02      -1.185257779477e+03 
       5.631453255803e-01       8.777831737139e+02      -7.834157217279e+01      -6.478410408687e+03       8.428524400385e+02      -6.338597188264e+02      -1.172479360385e+03       8.905086320312e+02      -1.176961931504e+03 
       5.663462503146e-01       8.725670232722e+02      -7.826855112235e+01      -6.491737097942e+03       8.389632467302e+02      -6.307320877535e+02      -1.165720549833e+03       8.855666072078e+02      -1.168753733271e+03 
       5.695471751628e-01       8.674011087172e+02      -7.819540404311e+01      -6.504934295245e+03       8.350953156704e+02      -6.276240448266e+02      -1.159016811397e+03       8.806622292112e+02      -1.160631893351e+03 
       5.727481001230e-01       8.622851090397e+02      -7.812212121851e+01      -6.518003562509e+03       8.312485692194e+02      -6.245354729019e+02      -1.152367641778e+03       8.757951977172e+02      -1.152595070254e+03 
       5.759490251934e-01       8.572187032302e+02      -7.804869293199e+01      -6.530946461645e+03       8.274229297375e+02      -6.214662548357e+02      -1.145772537678e+03       8.709652124013e+02      -1.144641922488e+03 
