# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  816       3.434634862981e-10       1.694011397072e-12      -8.998814679075e-12       0.000000000000e+00       1.219922317783e-14       4.497397233930e-15      -1.709226245296e-16 
  817       3.434592745508e-10       1.678099608538e-12      -8.747169113069e-12       0.000000000000e+00       1.214370903731e-14       4.479696556586e-15      -1.663270443351e-16 
  818       3.434262195921e-10       1.662999524256e-12      -8.494190517125e-12       0.000000000000e+00       1.208849907026e-14       4.461811822457e-15      -1.617441646796e-16 
  819       3.433644107616e-10       1.648712523452e-12      -8.239961653002e-12       0.000000000000e+00       1.203359223971e-14       4.443745404635e-15      -1.571741069783e-16 
  820       3.432739397283e-10       1.635239951966e-12      -7.984566115954e-12       0.000000000000e+00       1.197898746922e-14       4.425499704965e-15      -1.526169922976e-16 
  821       3.431549004995e-10       1.622583122090e-12      -7.728088337273e-12       0.000000000000e+00       1.192468364271e-14       4.407077154144e-15      -1.480729413527e-16 
  822       3.430073894288e-10       1.610743312426e-12      -7.470613586830e-12       0.000000000000e+00       1.187067960428e-14       4.388480211808e-15      -1.435420745041e-16 
  823       3.428315052251e-10       1.599721767729e-12      -7.212227975616e-12       0.000000000000e+00       1.181697415808e-14       4.369711366622e-15      -1.390245117546e-16 
  824       3.426273489608e-10       1.589519698760e-12      -6.953018458288e-12       0.000000000000e+00       1.176356606813e-14       4.350773136374e-15      -1.345203727463e-16 
  825       3.423950240805e-10       1.580138282129e-12      -6.693072835706e-12       0.000000000000e+00       1.171045405819e-14       4.331668068061e-15      -1.300297767577e-16 
  826       3.421346364093e-10       1.571578660150e-12      -6.432479757482e-12       0.000000000000e+00       1.165763681156e-14       4.312398737985e-15      -1.255528427000e-16 
  827       3.418462941616e-10       1.563841940687e-12      -6.171328724514e-12       0.000000000000e+00       1.160511297096e-14       4.292967751842e-15      -1.210896891149e-16 
  828       3.415301079491e-10       1.556929197002e-12      -5.909710091536e-12       0.000000000000e+00       1.155288113837e-14       4.273377744809e-15      -1.166404341709e-16 
  829       3.411861907900e-10       1.550841467604e-12      -5.647715069655e-12       0.000000000000e+00       1.150093987483e-14       4.253631381640e-15      -1.122051956605e-16 
  830       3.408146581170e-10       1.545579756101e-12      -5.385435728896e-12       0.000000000000e+00       1.144928770035e-14       4.233731356756e-15      -1.077840909971e-16 
  831       3.404156277858e-10       1.541145031044e-12      -5.122965000743e-12       0.000000000000e+00       1.139792309369e-14       4.213680394332e-15      -1.033772372117e-16 
  832       3.399892200840e-10       1.537538225779e-12      -4.860396680682e-12       0.000000000000e+00       1.134684449224e-14       4.193481248393e-15      -9.898475095028e-17 
  833       3.395355577392e-10       1.534760238293e-12      -4.597825430742e-12       0.000000000000e+00       1.129605029184e-14       4.173136702899e-15      -9.460674847033e-17 
  834       3.390547659278e-10       1.532811931068e-12      -4.335346782039e-12       0.000000000000e+00       1.124553884663e-14       4.152649571841e-15      -9.024334563798e-17 
  835       3.385469722833e-10       1.531694130924e-12      -4.073057137316e-12       0.000000000000e+00       1.119530846891e-14       4.132022699329e-15      -8.589465792486e-17 
  836       3.380123069049e-10       1.531407628870e-12      -3.811053773487e-12       0.000000000000e+00       1.114535742895e-14       4.111258959684e-15      -8.156080040508e-17 
  837       3.374509023660e-10       1.531953179954e-12      -3.549434844180e-12       0.000000000000e+00       1.109568395486e-14       4.090361257528e-15      -7.724188775211e-17 
  838       3.368628937227e-10       1.533331503110e-12      -3.288299382276e-12       0.000000000000e+00       1.104628623241e-14       4.069332527875e-15      -7.293803423576e-17 
  839       3.362484185222e-10       1.535543281008e-12      -3.027747302454e-12       0.000000000000e+00       1.099716240489e-14       4.048175736221e-15      -6.864935371908e-17 
  840       3.356076168118e-10       1.538589159902e-12      -2.767879403733e-12       0.000000000000e+00       1.094831057295e-14       4.026893878638e-15      -6.437595965529e-17 
  841       3.349406311465e-10       1.542469749479e-12      -2.508797372012e-12       0.000000000000e+00       1.089972879441e-14       4.005489981859e-15      -6.011796508472e-17 
  842       3.342476065985e-10       1.547185622708e-12      -2.250603782617e-12       0.000000000000e+00       1.085141508415e-14       3.983967103375e-15      -5.587548263176e-17 
  843       3.335286907648e-10       1.552737315689e-12      -1.993402102837e-12       0.000000000000e+00       1.080336741395e-14       3.962328331522e-15      -5.164862450176e-17 
  844       3.327840337767e-10       1.559125327501e-12      -1.737296694470e-12       0.000000000000e+00       1.075558371227e-14       3.940576785572e-15      -4.743750247799e-17 
  845       3.320137883071e-10       1.566350120051e-12      -1.482392816366e-12       0.000000000000e+00       1.070806186417e-14       3.918715615826e-15      -4.324222791852e-17 
  846       3.312181095803e-10       1.574412117923e-12      -1.228796626967e-12       0.000000000000e+00       1.066079971111e-14       3.896748003702e-15      -3.906291175324e-17 
  847       3.303971553794e-10       1.583311708228e-12      -9.766151868505e-13       0.000000000000e+00       1.061379505078e-14       3.874677161828e-15      -3.489966448069e-17 
  848       3.295510860555e-10       1.593049240449e-12      -7.259564612699e-13       0.000000000000e+00       1.056704563698e-14       3.852506334131e-15      -3.075259616508e-17 
  849       3.286800645360e-10       1.603625026296e-12      -4.769293226996e-13       0.000000000000e+00       1.052054917946e-14       3.830238795930e-15      -2.662181643314e-17 
  850       3.277842563330e-10       1.615039339547e-12      -2.296435533753e-13       0.000000000000e+00       1.047430334371e-14       3.807877854024e-15      -2.250743447115e-17 
  851       3.268638295518e-10       1.627292415903e-12       1.579015216339e-14       0.000000000000e+00       1.042830575085e-14       3.785426846785e-15      -1.840955902175e-17 
  852       3.259189548999e-10       1.640384452837e-12       2.592601845304e-13       0.000000000000e+00       1.038255397749e-14       3.762889144248e-15      -1.432829838099e-17 
  853       3.249498056947e-10       1.654315609435e-12       5.006540169514e-13       0.000000000000e+00       1.033704555550e-14       3.740268148202e-15      -1.026376039517e-17 
  854       3.239565578727e-10       1.669086006256e-12       7.398582027212e-13       0.000000000000e+00       1.029177797193e-14       3.717567292280e-15      -6.216052457833e-18 
  855       3.229393899975e-10       1.684695725170e-12       9.767583726618e-13       0.000000000000e+00       1.024674866879e-14       3.694790042051e-15      -2.185281506662e-18 
  856       3.218985117472e-10       1.701143150798e-12       1.211250020262e-12       0.000000000000e+00       1.020195535694e-14       3.671939812419e-15       1.828382069974e-18 
  857       3.208342498906e-10       1.718419964102e-12       1.443271063820e-12       0.000000000000e+00       1.015739696378e-14       3.649019718100e-15       5.824511512693e-18 
  858       3.197469637939e-10       1.736516063121e-12       1.672769834519e-12       0.000000000000e+00       1.011307270142e-14       3.626032819069e-15       9.802613327790e-18 
  859       3.186370170878e-10       1.755421213230e-12       1.899694338285e-12       0.000000000000e+00       1.006898175399e-14       3.602982202945e-15       1.376219089133e-17 
  860       3.175047776812e-10       1.775125046717e-12       2.123992255015e-12       0.000000000000e+00       1.002512327753e-14       3.579870985068e-15       1.770274444176e-17 
  861       3.163506177742e-10       1.795617062362e-12       2.345610937794e-12       0.000000000000e+00       9.981496399941e-15       3.556702308573e-15       2.162377107253e-17 
  862       3.151749138711e-10       1.816886625013e-12       2.564497412119e-12       0.000000000000e+00       9.938100220805e-15       3.533479344470e-15       2.552476472472e-17 
  863       3.139780467937e-10       1.838922965164e-12       2.780598375124e-12       0.000000000000e+00       9.894933811332e-15       3.510205291722e-15       2.940521617962e-17 
  864       3.127604016943e-10       1.861715178533e-12       2.993860194800e-12       0.000000000000e+00       9.851996214229e-15       3.486883377321e-15       3.326461305136e-17 
  865       3.115223680694e-10       1.885252225637e-12       3.204228909215e-12       0.000000000000e+00       9.809286443603e-15       3.463516856364e-15       3.710243977956e-17 
  866       3.102643397719e-10       1.909522931374e-12       3.411650225743e-12       0.000000000000e+00       9.766803484848e-15       3.440109012132e-15       4.091817762189e-17 
  867       3.089867150254e-10       1.934515984597e-12       3.616069520281e-12       0.000000000000e+00       9.724546294542e-15       3.416663156168e-15       4.471130464670e-17 
  868       3.076898964365e-10       1.960219937691e-12       3.817431836471e-12       0.000000000000e+00       9.682513800341e-15       3.393182628351e-15       4.848129572565e-17 
  869       3.063742910082e-10       1.986623206155e-12       4.015681884928e-12       0.000000000000e+00       9.640704900872e-15       3.369670796978e-15       5.222762252633e-17 
  870       3.050403101534e-10       2.013714068174e-12       4.210764042456e-12       0.000000000000e+00       9.599118465624e-15       3.346131058835e-15       5.594975350485e-17 
  871       3.036883697075e-10       2.041480664200e-12       4.402622351274e-12       0.000000000000e+00       9.557753334845e-15       3.322566839282e-15       5.964715389845e-17 
  872       3.023188899422e-10       2.069910996528e-12       4.591200518237e-12       0.000000000000e+00       9.516608319434e-15       3.298981592322e-15       6.331928571815e-17 
  873       3.009322955780e-10       2.098992928875e-12       4.776441914062e-12       0.000000000000e+00       9.475682200836e-15       3.275378800686e-15       6.696560774134e-17 
  874       2.995290157980e-10       2.128714185956e-12       4.958289572542e-12       0.000000000000e+00       9.434973730932e-15       3.251761975905e-15       7.058557550438e-17 
  875       2.981094842606e-10       2.159062353061e-12       5.136686189779e-12       0.000000000000e+00       9.394481631935e-15       3.228134658388e-15       7.417864129526e-17 
  876       2.966741391128e-10       2.190024875634e-12       5.311574123397e-12       0.000000000000e+00       9.354204596284e-15       3.204500417501e-15       7.774425414617e-17 
  877       2.952234230035e-10       2.221589058852e-12       5.482895391772e-12       0.000000000000e+00       9.314141286537e-15       3.180862851645e-15       8.128185982613e-17 
  878       2.937577830965e-10       2.253742067197e-12       5.650591673248e-12       0.000000000000e+00       9.274290335264e-15       3.157225588328e-15       8.479090083362e-17 
  879       2.922776710837e-10       2.286470924040e-12       5.814604305365e-12       0.000000000000e+00       9.234650344941e-15       3.133592284250e-15       8.827081638916e-17 
  880       2.907835431985e-10       2.319762511213e-12       5.974874284076e-12       0.000000000000e+00       9.195219887843e-15       3.109966625372e-15       9.172104242795e-17 
  881       2.892758602284e-10       2.353603568592e-12       6.131342262975e-12       0.000000000000e+00       9.155997505937e-15       3.086352327002e-15       9.514101159249e-17 
  882       2.877550875289e-10       2.387980693669e-12       6.283948552515e-12       0.000000000000e+00       9.116981710777e-15       3.062753133864e-15       9.853015322517e-17 
  883       2.862216950360e-10       2.422880341133e-12       6.432633119232e-12       0.000000000000e+00       9.078170983399e-15       3.039172820181e-15       1.018878933609e-16 
  884       2.846761572799e-10       2.458288822446e-12       6.577335584967e-12       0.000000000000e+00       9.039563774209e-15       3.015615189748e-15       1.052136547197e-16 
  885       2.831189533978e-10       2.494192305422e-12       6.717995226090e-12       0.000000000000e+00       9.001158502883e-15       2.992084076015e-15       1.085068566995e-16 
  886       2.815505671472e-10       2.530576813802e-12       6.854550972720e-12       0.000000000000e+00       8.962953558255e-15       2.968583342158e-15       1.117669153683e-16 
  887       2.799714869189e-10       2.567428226834e-12       6.986941407950e-12       0.000000000000e+00       8.924947298214e-15       2.945116881159e-15       1.149932434572e-16 
  888       2.783822057508e-10       2.604732278851e-12       7.115104767066e-12       0.000000000000e+00       8.887138049598e-15       2.921688615884e-15       1.181852503530e-16 
  889       2.767832213400e-10       2.642474558843e-12       7.238978936772e-12       0.000000000000e+00       8.849524108083e-15       2.898302499161e-15       1.213423420906e-16 
  890       2.751750360569e-10       2.680640510043e-12       7.358501454413e-12       0.000000000000e+00       8.812103738081e-15       2.874962513852e-15       1.244639213458e-16 
  891       2.735581569581e-10       2.719215429496e-12       7.473609507196e-12       0.000000000000e+00       8.774875172634e-15       2.851672672938e-15       1.275493874277e-16 
  892       2.719330957992e-10       2.758184467645e-12       7.584239931410e-12       0.000000000000e+00       8.737836613303e-15       2.828437019589e-15       1.305981362715e-16 
  893       2.703003690484e-10       2.797532627899e-12       7.690329211654e-12       0.000000000000e+00       8.700986230065e-15       2.805259627248e-15       1.336095604311e-16 
  894       2.686604978996e-10       2.837244766219e-12       7.791813480054e-12       0.000000000000e+00       8.664322161206e-15       2.782144599701e-15       1.365830490716e-16 
  895       2.670139868336e-10       2.877305640414e-12       7.888640440530e-12       0.000000000000e+00       8.627842736005e-15       2.759095225598e-15       1.395181040184e-16 
  896       2.653612588931e-10       2.917700059775e-12       7.980805356315e-12       0.000000000000e+00       8.591547146982e-15       2.736111426718e-15       1.424146899929e-16 
  897       2.637027193781e-10       2.958412737046e-12       8.068315647941e-12       0.000000000000e+00       8.555434788406e-15       2.713192268230e-15       1.452728900755e-16 
  898       2.620387772118e-10       2.999428238504e-12       8.151179022412e-12       0.000000000000e+00       8.519505034426e-15       2.690336800433e-15       1.480927901766e-16 
  899       2.603698449508e-10       3.040730983551e-12       8.229403474212e-12       0.000000000000e+00       8.483757238991e-15       2.667544058706e-15       1.508744790471e-16 
  900       2.586963387948e-10       3.082305244289e-12       8.302997286310e-12       0.000000000000e+00       8.448190735786e-15       2.644813063462e-15       1.536180482880e-16 
  901       2.570186785969e-10       3.124135145115e-12       8.371969031170e-12       0.000000000000e+00       8.412804838154e-15       2.622142820092e-15       1.563235923607e-16 
  902       2.553372878730e-10       3.166204662299e-12       8.436327571753e-12       0.000000000000e+00       8.377598839020e-15       2.599532318923e-15       1.589912085967e-16 
  903       2.536525938124e-10       3.208497623573e-12       8.496082062529e-12       0.000000000000e+00       8.342572010826e-15       2.576980535165e-15       1.616209972077e-16 
  904       2.519650272873e-10       3.250997707711e-12       8.551241950482e-12       0.000000000000e+00       8.307723605450e-15       2.554486428863e-15       1.642130612956e-16 
  905       2.502750228628e-10       3.293688444123e-12       8.601816976113e-12       0.000000000000e+00       8.273052854138e-15       2.532048944845e-15       1.667675068625e-16 
  906       2.485830188072e-10       3.336553212427e-12       8.647817174456e-12       0.000000000000e+00       8.238558967427e-15       2.509667012678e-15       1.692844428205e-16 
  907       2.468894571016e-10       3.379575242048e-12       8.689252876074e-12       0.000000000000e+00       8.204241135074e-15       2.487339546613e-15       1.717639810020e-16 
  908       2.451947834498e-10       3.422737611791e-12       8.726134708074e-12       0.000000000000e+00       8.170098525985e-15       2.465065445538e-15       1.742062361695e-16 
  909       2.434994472886e-10       3.466023249433e-12       8.758473595110e-12       0.000000000000e+00       8.136130288137e-15       2.442843592933e-15       1.766113260254e-16 
  910       2.418039017977e-10       3.509414931306e-12       8.786280760392e-12       0.000000000000e+00       8.102335548508e-15       2.420672856812e-15       1.789793712223e-16 
  911       2.401086039092e-10       3.552895281882e-12       8.809567726690e-12       0.000000000000e+00       8.068713413004e-15       2.398552089680e-15       1.813104953728e-16 
  912       2.384140143182e-10       3.596446773358e-12       8.828346317345e-12       0.000000000000e+00       8.035262966383e-15       2.376480128485e-15       1.836048250597e-16 
  913       2.367205974922e-10       3.640051725239e-12       8.842628657270e-12       0.000000000000e+00       8.001983272187e-15       2.354455794562e-15       1.858624898455e-16 
  914       2.350288216816e-10       3.683692303927e-12       8.852427173964e-12       0.000000000000e+00       7.968873372663e-15       2.332477893590e-15       1.880836222829e-16 
  915       2.333391589291e-10       3.727350522301e-12       8.857754598513e-12       0.000000000000e+00       7.935932288694e-15       2.310545215540e-15       1.902683579246e-16 
  916       2.316520850799e-10       3.771008239308e-12       8.858623966601e-12       0.000000000000e+00       7.903159019724e-15       2.288656534625e-15       1.924168353330e-16 
  917       2.299680797920e-10       3.814647159543e-12       8.855048619512e-12       0.000000000000e+00       7.870552543686e-15       2.266810609253e-15       1.945291960908e-16 
  918       2.282876265454e-10       3.858248832833e-12       8.847042205143e-12       0.000000000000e+00       7.838111816928e-15       2.245006181977e-15       1.966055848103e-16 
  919       2.266112126527e-10       3.901794653829e-12       8.834618679006e-12       0.000000000000e+00       7.805835774140e-15       2.223241979445e-15       1.986461491439e-16 
  920       2.249393292690e-10       3.945265861582e-12       8.817792305237e-12       0.000000000000e+00       7.773723328280e-15       2.201516712349e-15       2.006510397938e-16 
  921       2.232724714013e-10       3.988643539135e-12       8.796577657603e-12       0.000000000000e+00       7.741773370504e-15       2.179829075381e-15       2.026204105219e-16 
  922       2.216111379193e-10       4.031908613106e-12       8.770989620508e-12       0.000000000000e+00       7.709984770089e-15       2.158177747179e-15       2.045544181603e-16 
  923       2.199558315644e-10       4.075041853268e-12       8.741043389999e-12       0.000000000000e+00       7.678356374361e-15       2.136561390279e-15       2.064532226206e-16 
  924       2.183070589607e-10       4.118023872143e-12       8.706754474777e-12       0.000000000000e+00       7.646887008625e-15       2.114978651066e-15       2.083169869044e-16 
  925       2.166653306240e-10       4.160835124579e-12       8.668138697197e-12       0.000000000000e+00       7.615575476087e-15       2.093428159725e-15       2.101458771129e-16 
  926       2.150311609724e-10       4.203455907338e-12       8.625212194284e-12       0.000000000000e+00       7.584420557784e-15       2.071908530191e-15       2.119400624572e-16 
  927       2.134050683359e-10       4.245866358684e-12       8.577991418729e-12       0.000000000000e+00       7.553421012509e-15       2.050418360101e-15       2.136997152682e-16 
  928       2.117875749666e-10       4.288046457961e-12       8.526493139906e-12       0.000000000000e+00       7.522575576741e-15       2.028956230743e-15       2.154250110063e-16 
  929       2.101792070486e-10       4.329976025184e-12       8.470734444873e-12       0.000000000000e+00       7.491882964567e-15       2.007520707008e-15       2.171161282718e-16 
  930       2.085804947075e-10       4.371634720622e-12       8.410732739379e-12       0.000000000000e+00       7.461341867614e-15       1.986110337341e-15       2.187732488146e-16 
  931       2.069919720214e-10       4.413002044381e-12       8.346505748875e-12       0.000000000000e+00       7.430950954972e-15       1.964723653688e-15       2.203965575443e-16 
  932       2.054141770296e-10       4.454057335993e-12       8.278071519516e-12       0.000000000000e+00       7.400708873122e-15       1.943359171455e-15       2.219862425403e-16 
  933       2.038476517435e-10       4.494779773996e-12       8.205448419171e-12       0.000000000000e+00       7.370614245865e-15       1.922015389448e-15       2.235424950612e-16 
  934       2.022928880973e-10       4.535150073291e-12       8.128661464497e-12       0.000000000000e+00       7.340665834593e-15       1.900691598653e-15       2.250654667765e-16 
  935       2.007501648551e-10       4.575155607110e-12       8.047761408529e-12       0.000000000000e+00       7.310863022007e-15       1.879390322493e-15       2.265551407045e-16 
  936       1.992197081739e-10       4.614785364303e-12       7.962805953513e-12       0.000000000000e+00       7.281205335818e-15       1.858114914623e-15       2.280114582764e-16 
  937       1.977017454334e-10       4.654028258644e-12       7.873853453758e-12       0.000000000000e+00       7.251692289033e-15       1.836868753629e-15       2.294343619359e-16 
  938       1.961965052392e-10       4.692873128654e-12       7.780962917518e-12       0.000000000000e+00       7.222323379907e-15       1.815655243087e-15       2.308237951436e-16 
  939       1.947042174248e-10       4.731308737416e-12       7.684194008864e-12       0.000000000000e+00       7.193098091889e-15       1.794477811631e-15       2.321797023812e-16 
  940       1.932251130541e-10       4.769323772393e-12       7.583607049562e-12       0.000000000000e+00       7.164015893571e-15       1.773339913008e-15       2.335020291557e-16 
  941       1.917594244244e-10       4.806906845248e-12       7.479263020948e-12       0.000000000000e+00       7.135076238638e-15       1.752245026145e-15       2.347907220029e-16 
  942       1.903073850685e-10       4.844046491663e-12       7.371223565806e-12       0.000000000000e+00       7.106278565816e-15       1.731196655210e-15       2.360457284924e-16 
  943       1.888692297574e-10       4.880731171155e-12       7.259550990240e-12       0.000000000000e+00       7.077622298822e-15       1.710198329671e-15       2.372669972309e-16 
  944       1.874451945028e-10       4.916949266893e-12       7.144308265556e-12       0.000000000000e+00       7.049106846313e-15       1.689253604360e-15       2.384544778669e-16 
  945       1.860355165596e-10       4.952689085522e-12       7.025559030134e-12       0.000000000000e+00       7.020731601832e-15       1.668366059537e-15       2.396081210942e-16 
  946       1.846404344285e-10       4.987938856974e-12       6.903367591305e-12       0.000000000000e+00       6.992495943762e-15       1.647539300947e-15       2.407278786567e-16 
  947       1.832601878585e-10       5.022686734293e-12       6.777798927227e-12       0.000000000000e+00       6.964399235270e-15       1.626776959885e-15       2.418137033519e-16 
  948       1.818950178492e-10       5.056920793447e-12       6.648918688764e-12       0.000000000000e+00       6.936440824258e-15       1.606082693259e-15       2.428655490354e-16 
  949       1.805451666538e-10       5.090629033150e-12       6.516793201356e-12       0.000000000000e+00       6.908620043312e-15       1.585460183647e-15       2.438833706247e-16 
  950       1.792108777812e-10       5.123799374682e-12       6.381489466903e-12       0.000000000000e+00       6.880936209650e-15       1.564913139366e-15       2.448671241036e-16 
  951       1.778923959987e-10       5.156419661701e-12       6.243075165633e-12       0.000000000000e+00       6.853388625074e-15       1.544445294526e-15       2.458167665261e-16 
  952       1.765899673347e-10       5.188477660068e-12       6.101618657985e-12       0.000000000000e+00       6.825976575913e-15       1.524060409099e-15       2.467322560205e-16 
  953       1.753038390809e-10       5.219961057659e-12       5.957188986481e-12       0.000000000000e+00       6.798699332979e-15       1.503762268975e-15       2.476135517937e-16 
  954       1.740342597948e-10       5.250857464190e-12       5.809855877604e-12       0.000000000000e+00       6.771556151508e-15       1.483554686029e-15       2.484606141351e-16 
  955       1.727814793028e-10       5.281154411029e-12       5.659689743675e-12       0.000000000000e+00       6.744546271118e-15       1.463441498178e-15       2.492734044206e-16 
  956       1.715457487020e-10       5.310839351018e-12       5.506761684724e-12       0.000000000000e+00       6.717668915748e-15       1.443426569447e-15       2.500518851171e-16 
  957       1.703273203631e-10       5.339899658289e-12       5.351143490374e-12       0.000000000000e+00       6.690923293617e-15       1.423513790028e-15       2.507960197862e-16 
  958       1.691264479331e-10       5.368322628085e-12       5.192907641710e-12       0.000000000000e+00       6.664308597163e-15       1.403707076345e-15       2.515057730888e-16 
  959       1.679433863374e-10       5.396095476576e-12       5.032127313160e-12       0.000000000000e+00       6.637824003000e-15       1.384010371111e-15       2.521811107884e-16 
  960       1.667783917825e-10       5.423205340676e-12       4.868876374369e-12       0.000000000000e+00       6.611468671862e-15       1.364427643394e-15       2.528219997561e-16 
  961       1.656317217589e-10       5.449639277866e-12       4.703229392076e-12       0.000000000000e+00       6.585241748555e-15       1.344962888679e-15       2.534284079740e-16 
  962       1.645036350428e-10       5.475384266008e-12       4.535261631987e-12       0.000000000000e+00       6.559142361903e-15       1.325620128926e-15       2.540003045397e-16 
  963       1.633943916996e-10       5.500427203163e-12       4.365049060658e-12       0.000000000000e+00       6.533169624699e-15       1.306403412637e-15       2.545376596704e-16 
  964       1.623042530856e-10       5.524754907413e-12       4.192668347363e-12       0.000000000000e+00       6.507322633653e-15       1.287316814912e-15       2.550404447066e-16 
  965       1.612334818510e-10       5.548354116676e-12       4.018196865977e-12       0.000000000000e+00       6.481600469341e-15       1.268364437516e-15       2.555086321169e-16 
  966       1.601823419424e-10       5.571211488525e-12       3.841712696847e-12       0.000000000000e+00       6.456002196155e-15       1.249550408940e-15       2.559421955012e-16 
  967       1.591510986052e-10       5.593313600007e-12       3.663294628673e-12       0.000000000000e+00       6.430526862248e-15       1.230878884459e-15       2.563411095958e-16 
  968       1.581400183860e-10       5.614646947460e-12       3.483022160379e-12       0.000000000000e+00       6.405173499490e-15       1.212354046200e-15       2.567053502766e-16 
  969       1.571493691354e-10       5.635197946333e-12       3.300975502993e-12       0.000000000000e+00       6.379941123409e-15       1.193980103197e-15       2.570348945640e-16 
  970       1.561794200104e-10       5.654952931002e-12       3.117235581521e-12       0.000000000000e+00       6.354828733146e-15       1.175761291460e-15       2.573297206262e-16 
  971       1.552304414771e-10       5.673898154590e-12       2.931884036825e-12       0.000000000000e+00       6.329835311400e-15       1.157701874030e-15       2.575898077839e-16 
  972       1.543027053127e-10       5.692019788785e-12       2.745003227498e-12       0.000000000000e+00       6.304959824378e-15       1.139806141046e-15       2.578151365143e-16 
  973       1.533964310481e-10       5.709306211867e-12       2.556673907032e-12       0.000000000000e+00       6.280201338899e-15       1.122077326770e-15       2.580057791118e-16 
  974       1.525116244064e-10       5.725754910793e-12       2.366968213346e-12       0.000000000000e+00       6.255559375717e-15       1.104514342731e-15       2.581621731528e-16 
  975       1.516482364440e-10       5.741365682354e-12       2.175956577755e-12       0.000000000000e+00       6.231033561400e-15       1.087114995668e-15       2.582848521443e-16 
  976       1.508062168873e-10       5.756138354466e-12       1.983710041713e-12       0.000000000000e+00       6.206623511619e-15       1.069877066044e-15       2.583743552540e-16 
  977       1.499855141280e-10       5.770072786279e-12       1.790300258399e-12       0.000000000000e+00       6.182328831114e-15       1.052798307969e-15       2.584312273268e-16 
  978       1.491860752192e-10       5.783168868284e-12       1.595799494294e-12       0.000000000000e+00       6.158149113654e-15       1.035876449126e-15       2.584560188996e-16 
  979       1.484078458712e-10       5.795426522420e-12       1.400280630770e-12       0.000000000000e+00       6.134083942006e-15       1.019109190695e-15       2.584492862174e-16 
  980       1.476507704470e-10       5.806845702184e-12       1.203817165663e-12       0.000000000000e+00       6.110132887894e-15       1.002494207279e-15       2.584115912486e-16 
  981       1.469147919581e-10       5.817426392739e-12       1.006483214862e-12       0.000000000000e+00       6.086295511965e-15       9.860291468291e-16       2.583435017008e-16 
  982       1.461998520605e-10       5.827168611018e-12       8.083535138858e-13       0.000000000000e+00       6.062571363753e-15       9.697116305663e-16       2.582455910361e-16 
  983       1.455058910500e-10       5.836072405839e-12       6.095034194692e-13       0.000000000000e+00       6.038959981643e-15       9.535392529092e-16       2.581184384870e-16 
  984       1.448328478584e-10       5.844137858005e-12       4.100089111412e-13       0.000000000000e+00       6.015460892831e-15       9.375095813971e-16       2.579626290716e-16 
  985       1.441806600489e-10       5.851365080418e-12       2.099465928084e-13       0.000000000000e+00       5.992073613294e-15       9.216201566156e-16       2.577787536097e-16 
  986       1.435492638120e-10       5.857754218184e-12       9.393694336630e-15       0.000000000000e+00       5.968797647748e-15       9.058684921209e-16       2.575674087380e-16 
  987       1.429385939614e-10       5.863305448724e-12      -1.915719268675e-13       0.000000000000e+00       5.945632489615e-15       8.902520743647e-16       2.573291969255e-16 
  988       1.423485839293e-10       5.868018981877e-12      -3.928717842747e-13       0.000000000000e+00       5.922577620985e-15       8.747683626186e-16       2.570647264898e-16 
  989       1.417791657626e-10       5.871895060012e-12      -5.944267606510e-13       0.000000000000e+00       5.899632512582e-15       8.594147888996e-16       2.567746116118e-16 
  990       1.412302701185e-10       5.874933958134e-12      -7.961571064763e-13       0.000000000000e+00       5.876796623725e-15       8.441887578937e-16       2.564594723521e-16 
  991       1.407018262601e-10       5.877135983995e-12      -9.979824383624e-13       0.000000000000e+00       5.854069402293e-15       8.290876468818e-16       2.561199346660e-16 
  992       1.401937620524e-10       5.878501478198e-12      -1.199821737471e-12       0.000000000000e+00       5.831450284689e-15       8.141088056637e-16       2.557566304191e-16 
  993       1.397060039577e-10       5.879030814305e-12      -1.401593347933e-12       0.000000000000e+00       5.808938695804e-15       7.992495564829e-16       2.553701974035e-16 
  994       1.392384770316e-10       5.878724398950e-12      -1.603214975265e-12       0.000000000000e+00       5.786534048980e-15       7.845071939516e-16       2.549612793526e-16 
  995       1.387911049189e-10       5.877582671943e-12      -1.804603684789e-12       0.000000000000e+00       5.764235745973e-15       7.698789849753e-16       2.545305259572e-16 
  996       1.383638098490e-10       5.875606106375e-12      -2.005675900049e-12       0.000000000000e+00       5.742043176918e-15       7.553621686775e-16       2.540785928807e-16 
  997       1.379565126317e-10       5.872795208735e-12      -2.206347401231e-12       0.000000000000e+00       5.719955720293e-15       7.409539563244e-16       2.536061417752e-16 
  998       1.375691326531e-10       5.869150519008e-12      -2.406533323580e-12       0.000000000000e+00       5.697972742882e-15       7.266515312498e-16       2.531138402966e-16 
