# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03828e-05 to 108.825 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.307281399604e-01       4.431241034808e+03      -6.954814700512e+01      -4.146554554804e+03       0.000000000000e+00      -4.146554554804e+03      -4.146554554804e+03       4.146554554804e+03      -4.146554554804e+03 
       1.339249360348e-01       4.307680913236e+03      -7.036809181576e+01      -4.007674124285e+03       0.000000000000e+00      -4.007674124285e+03      -4.007674124285e+03       4.007674124285e+03      -4.007674124285e+03 
       1.371217760735e-01       4.178734166732e+03      -7.095465551801e+01      -3.856481372444e+03       0.000000000000e+00      -3.856481372444e+03      -3.856481372444e+03       3.856481372444e+03      -3.856481372444e+03 
       1.403186456454e-01       4.046650571888e+03      -7.133676541969e+01      -3.695683818523e+03       0.000000000000e+00      -3.695683818523e+03      -3.695683818523e+03       3.695683818523e+03      -3.695683818523e+03 
       1.435155358115e-01       3.914522466794e+03      -7.155953187014e+01      -3.529580972706e+03       0.000000000000e+00      -3.529580972706e+03      -3.529580972706e+03       3.529580972706e+03      -3.529580972706e+03 
       1.467124409798e-01       3.785344780666e+03      -7.166943119066e+01      -3.363157887792e+03       0.000000000000e+00      -3.363157887792e+03      -3.363157887792e+03       3.363157887792e+03      -3.363157887792e+03 
       1.499093576029e-01       3.661534169289e+03      -7.172047487615e+01      -3.201466375587e+03       0.000000000000e+00      -3.201466375587e+03      -3.201466375587e+03       3.201466375587e+03      -3.201466375587e+03 
       1.531062833858e-01       3.545300478375e+03      -7.176936980071e+01      -3.048968896106e+03       0.000000000000e+00      -3.048968896106e+03      -3.048968896106e+03       3.048968896106e+03      -3.048968896106e+03 
       1.563032168048e-01       3.438684247014e+03      -7.187028308393e+01      -2.909234089893e+03       0.000000000000e+00      -2.909234089893e+03      -2.909234089893e+03       2.909234089893e+03      -2.909234089893e+03 
       1.595001568141e-01       3.342148812707e+03      -7.205364440346e+01      -2.784579473692e+03       0.000000000000e+00      -2.784579473692e+03      -2.784579473692e+03       2.784579473692e+03      -2.784579473692e+03 
       1.626971026670e-01       3.255298201327e+03      -7.233695061043e+01      -2.676029898047e+03       0.000000000000e+00      -2.676029898047e+03      -2.676029898047e+03       2.676029898047e+03      -2.676029898047e+03 
       1.658940538069e-01       3.177718648791e+03      -7.273721458489e+01      -2.583380352343e+03       0.000000000000e+00      -2.583380352343e+03      -2.583380352343e+03       2.583380352343e+03      -2.583380352343e+03 
       1.690910097998e-01       3.108537857028e+03      -7.325367456273e+01      -2.505386218369e+03       0.000000000000e+00      -2.505386218369e+03      -2.505386218369e+03       2.505386218369e+03      -2.505386218369e+03 
       1.722879702932e-01       3.046219994880e+03      -7.385984713402e+01      -2.439908681965e+03       0.000000000000e+00      -2.439908681965e+03      -2.439908681965e+03       2.439908681965e+03      -2.439908681965e+03 
       1.754849349904e-01       2.989177317254e+03      -7.452723682963e+01      -2.384226389493e+03       0.000000000000e+00      -2.384226389493e+03      -2.384226389493e+03       2.384226389493e+03      -2.384226389493e+03 
       1.786819036342e-01       2.935866236204e+03      -7.522688546814e+01      -2.335312080095e+03       0.000000000000e+00      -2.335312080095e+03      -2.335312080095e+03       2.335312080095e+03      -2.335312080095e+03 
       1.818788759967e-01       2.885123629829e+03      -7.592585112123e+01      -2.290268151450e+03       0.000000000000e+00      -2.290268151450e+03      -2.290268151450e+03       2.290268151450e+03      -2.290268151450e+03 
       1.850758518725e-01       2.835980597645e+03      -7.658915808595e+01      -2.246718597514e+03       0.000000000000e+00      -2.246718597514e+03      -2.246718597514e+03       2.246718597514e+03      -2.246718597514e+03 
       1.882728310745e-01       2.787469787953e+03      -7.718181415142e+01      -2.201702207139e+03       0.000000000000e+00      -2.201702207139e+03      -2.201702207139e+03       2.201702207139e+03      -2.201702207139e+03 
       1.914698134308e-01       2.738768195849e+03      -7.767392506930e+01      -2.153482768719e+03       0.000000000000e+00      -2.153482768719e+03      -2.153482768719e+03       2.153482768719e+03      -2.153482768719e+03 
       1.946667987822e-01       2.689846109791e+03      -7.806361357716e+01      -2.101042189715e+03       0.000000000000e+00      -2.101042189715e+03      -2.101042189715e+03       2.101042189715e+03      -2.101042189715e+03 
       1.978637869808e-01       2.640944896455e+03      -7.835857617850e+01      -2.044042672468e+03       0.000000000000e+00      -2.044042672468e+03      -2.044042672468e+03       2.044042672468e+03      -2.044042672468e+03 
       2.010607778889e-01       2.592306158303e+03      -7.856651772324e+01      -1.983117793361e+03       0.000000000000e+00      -1.983117793361e+03      -1.983117793361e+03       1.983117793361e+03      -1.983117793361e+03 
       2.042577713777e-01       2.544181934338e+03      -7.869639428389e+01      -1.919376969410e+03       0.000000000000e+00      -1.919376969410e+03      -1.919376969410e+03       1.919376969410e+03      -1.919376969410e+03 
       2.074547673266e-01       2.496910265605e+03      -7.876747312148e+01      -1.854351515938e+03       0.000000000000e+00      -1.854351515938e+03      -1.854351515938e+03       1.854351515938e+03      -1.854351515938e+03 
       2.106517656226e-01       2.450871510139e+03      -7.880409505069e+01      -1.789696220557e+03       0.000000000000e+00      -1.789696220557e+03      -1.789696220557e+03       1.789696220557e+03      -1.789696220557e+03 
       2.138487661595e-01       2.406446322493e+03      -7.883063638081e+01      -1.726939839435e+03       0.000000000000e+00      -1.726939839435e+03      -1.726939839435e+03       1.726939839435e+03      -1.726939839435e+03 
       2.170457688376e-01       2.364011772099e+03      -7.887130695310e+01      -1.667343275508e+03       0.000000000000e+00      -1.667343275508e+03      -1.667343275508e+03       1.667343275508e+03      -1.667343275508e+03 
       2.202427735627e-01       2.323752551236e+03      -7.894138166240e+01      -1.611914928119e+03       0.000000000000e+00      -1.611914928119e+03      -1.611914928119e+03       1.611914928119e+03      -1.611914928119e+03 
       2.234397802465e-01       2.285567589227e+03      -7.904286313652e+01      -1.561263236261e+03       0.000000000000e+00      -1.561263236261e+03      -1.561263236261e+03       1.561263236261e+03      -1.561263236261e+03 
       2.266367888054e-01       2.249332629704e+03      -7.917667717478e+01      -1.515699581612e+03       0.000000000000e+00      -1.515699581612e+03      -1.515699581612e+03       1.515699581612e+03      -1.515699581612e+03 
       2.298337991606e-01       2.214923415609e+03      -7.934374957664e+01      -1.475215147132e+03       0.000000000000e+00      -1.475215147132e+03      -1.475215147132e+03       1.475215147132e+03      -1.475215147132e+03 
       2.330308112378e-01       2.182212734958e+03      -7.954446234432e+01      -1.439455224481e+03       0.000000000000e+00      -1.439455224481e+03      -1.439455224481e+03       1.439455224481e+03      -1.439455224481e+03 
       2.362278249664e-01       2.151032965229e+03      -7.977175918337e+01      -1.407850719676e+03       0.000000000000e+00      -1.407850719676e+03      -1.407850719676e+03       1.407850719676e+03      -1.407850719676e+03 
       2.394248402800e-01       2.121187208931e+03      -8.001319522997e+01      -1.379569057001e+03       0.000000000000e+00      -1.379569057001e+03      -1.379569057001e+03       1.379569057001e+03      -1.379569057001e+03 
       2.426218571154e-01       2.092477913496e+03      -8.025620513665e+01      -1.353685739539e+03       0.000000000000e+00      -1.353685739539e+03      -1.353685739539e+03       1.353685739539e+03      -1.353685739539e+03 
       2.458188754129e-01       2.064707525678e+03      -8.048822352014e+01      -1.329217229312e+03       0.000000000000e+00      -1.329217229312e+03      -1.329217229312e+03       1.329217229312e+03      -1.329217229312e+03 
       2.490158951158e-01       2.037683179093e+03      -8.069711432482e+01      -1.305257658233e+03       0.000000000000e+00      -1.305257658233e+03      -1.305257658233e+03       1.305257658233e+03      -1.305257658233e+03 
       2.522129161703e-01       2.011292517517e+03      -8.087811600841e+01      -1.281087261008e+03       0.000000000000e+00      -1.281087261008e+03      -1.281087261008e+03       1.281087261008e+03      -1.281087261008e+03 
       2.554099385254e-01       1.985490935462e+03      -8.103267281495e+01      -1.256171820171e+03       0.000000000000e+00      -1.256171820171e+03      -1.256171820171e+03       1.256171820171e+03      -1.256171820171e+03 
       2.586069621326e-01       1.960235938994e+03      -8.116242242139e+01      -1.230218930324e+03       0.000000000000e+00      -1.230218930324e+03      -1.230218930324e+03       1.230218930324e+03      -1.230218930324e+03 
       2.618039869456e-01       1.935485034031e+03      -8.126900251008e+01      -1.203133954975e+03       0.000000000000e+00      -1.203133954975e+03      -1.203133954975e+03       1.203133954975e+03      -1.203133954975e+03 
       2.650010129206e-01       1.911195779153e+03      -8.135405259153e+01      -1.175026324220e+03       0.000000000000e+00      -1.175026324220e+03      -1.175026324220e+03       1.175026324220e+03      -1.175026324220e+03 
       2.681980400158e-01       1.887347288028e+03      -8.141995629729e+01      -1.146138780561e+03       0.000000000000e+00      -1.146138780561e+03      -1.146138780561e+03       1.146138780561e+03      -1.146138780561e+03 
       2.713950681913e-01       1.863973264760e+03      -8.147098180629e+01      -1.116864730592e+03       0.000000000000e+00      -1.116864730592e+03      -1.116864730592e+03       1.116864730592e+03      -1.116864730592e+03 
       2.745920974093e-01       1.841115924859e+03      -8.151169113134e+01      -1.087660900498e+03       0.000000000000e+00      -1.087660900498e+03      -1.087660900498e+03       1.087660900498e+03      -1.087660900498e+03 
       2.777891276334e-01       1.818817483877e+03      -8.154664629467e+01      -1.058987283825e+03       0.000000000000e+00      -1.058987283825e+03      -1.058987283825e+03       1.058987283825e+03      -1.058987283825e+03 
       2.809861588293e-01       1.797120157412e+03      -8.158040932740e+01      -1.031334667486e+03       0.000000000000e+00      -1.031334667486e+03      -1.031334667486e+03       1.031334667486e+03      -1.031334667486e+03 
       2.841831909638e-01       1.776065516874e+03      -8.161749190292e+01      -1.005100440926e+03       0.000000000000e+00      -1.005100440926e+03      -1.005100440926e+03       1.005100440926e+03      -1.005100440926e+03 
       2.873802240055e-01       1.755664173661e+03      -8.165998523099e+01      -9.805578046634e+02       0.000000000000e+00      -9.805578046634e+02      -9.805578046634e+02       9.805578046634e+02      -9.805578046634e+02 
       2.905772579244e-01       1.735882718669e+03      -8.170653898187e+01      -9.578320363150e+02       0.000000000000e+00      -9.578320363150e+02      -9.578320363150e+02       9.578320363150e+02      -9.578320363150e+02 
       2.937742926915e-01       1.716684384534e+03      -8.175554027997e+01      -9.368889260609e+02       0.000000000000e+00      -9.368889260609e+02      -9.368889260609e+02       9.368889260609e+02      -9.368889260609e+02 
       2.969713282793e-01       1.698032403808e+03      -8.180537624705e+01      -9.176281912226e+02       0.000000000000e+00      -9.176281912226e+02      -9.176281912226e+02       9.176281912226e+02      -9.176281912226e+02 
       3.001683646616e-01       1.679890008959e+03      -8.185443400239e+01      -8.998432527264e+02       0.000000000000e+00      -8.998432527264e+02      -8.998432527264e+02       8.998432527264e+02      -8.998432527264e+02 
       3.033654018130e-01       1.662220437061e+03      -8.190110186957e+01      -8.832730867789e+02       0.000000000000e+00      -8.832730867789e+02      -8.832730867789e+02       8.832730867789e+02      -8.832730867789e+02 
       3.065624397094e-01       1.644988405471e+03      -8.194414959016e+01      -8.676622757810e+02       0.000000000000e+00      -8.676622757810e+02      -8.676622757810e+02       8.676622757810e+02      -8.676622757810e+02 
       3.097594783275e-01       1.628162213705e+03      -8.198326988063e+01      -8.527090110311e+02       0.000000000000e+00      -8.527090110311e+02      -8.527090110311e+02       8.527090110311e+02      -8.527090110311e+02 
       3.129565176452e-01       1.611710692399e+03      -8.201829231730e+01      -8.381520453294e+02       0.000000000000e+00      -8.381520453294e+02      -8.381520453294e+02       8.381520453294e+02      -8.381520453294e+02 
       3.161535576410e-01       1.595602672131e+03      -8.204904647638e+01      -8.237834259217e+02       0.000000000000e+00      -8.237834259217e+02      -8.237834259217e+02       8.237834259217e+02      -8.237834259217e+02 
       3.193505982946e-01       1.579806983427e+03      -8.207536193402e+01      -8.093510272584e+02       0.000000000000e+00      -8.093510272584e+02      -8.093510272584e+02       8.093510272584e+02      -8.093510272584e+02 
       3.225476395864e-01       1.564292456763e+03      -8.209706826624e+01      -7.947487884422e+02       0.000000000000e+00      -7.947487884422e+02      -7.947487884422e+02       7.947487884422e+02      -7.947487884422e+02 
       3.257446814973e-01       1.549029020879e+03      -8.211400939095e+01      -7.799196257514e+02       0.000000000000e+00      -7.799196257514e+02      -7.799196257514e+02       7.799196257514e+02      -7.799196257514e+02 
       3.289417240092e-01       1.534007395395e+03      -8.212630071695e+01      -7.648787553610e+02       0.000000000000e+00      -7.648787553610e+02      -7.648787553610e+02       7.648787553610e+02      -7.648787553610e+02 
       3.321387671048e-01       1.519236874283e+03      -8.213430020028e+01      -7.496957202225e+02       0.000000000000e+00      -7.496957202225e+02      -7.496957202225e+02       7.496957202225e+02      -7.496957202225e+02 
       3.353358107673e-01       1.504727404756e+03      -8.213837432755e+01      -7.344977518681e+02       0.000000000000e+00      -7.344977518681e+02      -7.344977518681e+02       7.344977518681e+02      -7.344977518681e+02 
       3.385328549805e-01       1.490488934031e+03      -8.213888958583e+01      -7.194260206473e+02       0.000000000000e+00      -7.194260206473e+02      -7.194260206473e+02       7.194260206473e+02      -7.194260206473e+02 
       3.417298997288e-01       1.476531409325e+03      -8.213621246266e+01      -7.046167826794e+02       0.000000000000e+00      -7.046167826794e+02      -7.046167826794e+02       7.046167826794e+02      -7.046167826794e+02 
       3.449269449974e-01       1.462864777860e+03      -8.213070944599e+01      -6.902030392053e+02       0.000000000000e+00      -6.902030392053e+02      -6.902030392053e+02       6.902030392053e+02      -6.902030392053e+02 
       3.481239907719e-01       1.449498598656e+03      -8.212274222833e+01      -6.762696863393e+02       0.000000000000e+00      -6.762696863393e+02      -6.762696863393e+02       6.762696863393e+02      -6.762696863393e+02 
       3.513210370383e-01       1.436431077576e+03      -8.211253224427e+01      -6.629104428458e+02       0.000000000000e+00      -6.629104428458e+02      -6.629104428458e+02       6.629104428458e+02      -6.629104428458e+02 
       3.545180837833e-01       1.423647530622e+03      -8.210014168591e+01      -6.501786262656e+02       0.000000000000e+00      -6.501786262656e+02      -6.501786262656e+02       6.501786262656e+02      -6.501786262656e+02 
       3.577151309940e-01       1.411132576680e+03      -8.208562413344e+01      -6.380955532371e+02       0.000000000000e+00      -6.380955532371e+02      -6.380955532371e+02       6.380955532371e+02      -6.380955532371e+02 
       3.609121786580e-01       1.398870834618e+03      -8.206903316715e+01      -6.266689815365e+02       0.000000000000e+00      -6.266689815365e+02      -6.266689815365e+02       6.266689815365e+02      -6.266689815365e+02 
       3.641092267633e-01       1.386846923285e+03      -8.205042236739e+01      -6.158369110846e+02       0.000000000000e+00      -6.158369110846e+02      -6.158369110846e+02       6.158369110846e+02      -6.158369110846e+02 
       3.673062752983e-01       1.375045461511e+03      -8.202984531458e+01      -6.055338545311e+02       0.000000000000e+00      -6.055338545311e+02      -6.055338545311e+02       6.055338545311e+02      -6.055338545311e+02 
       3.705033242518e-01       1.363451068111e+03      -8.200735558923e+01      -5.956609781997e+02       0.000000000000e+00      -5.956609781997e+02      -5.956609781997e+02       5.956609781997e+02      -5.956609781997e+02 
       3.737003736131e-01       1.352049441400e+03      -8.198300997370e+01      -5.861148131467e+02       0.000000000000e+00      -5.861148131467e+02      -5.861148131467e+02       5.861148131467e+02      -5.861148131467e+02 
       3.768974233717e-01       1.340832815659e+03      -8.195688463599e+01      -5.767975588937e+02       0.000000000000e+00      -5.767975588937e+02      -5.767975588937e+02       5.767975588937e+02      -5.767975588937e+02 
       3.800944735176e-01       1.329795872234e+03      -8.192906300213e+01      -5.676407784375e+02       0.000000000000e+00      -5.676407784375e+02      -5.676407784375e+02       5.676407784375e+02      -5.676407784375e+02 
       3.832915240411e-01       1.318933296750e+03      -8.189962851091e+01      -5.585902455105e+02       0.000000000000e+00      -5.585902455105e+02      -5.585902455105e+02       5.585902455105e+02      -5.585902455105e+02 
       3.864885749326e-01       1.308239774825e+03      -8.186866460123e+01      -5.496012454585e+02       0.000000000000e+00      -5.496012454585e+02      -5.496012454585e+02       5.496012454585e+02      -5.496012454585e+02 
       3.896856261832e-01       1.297709992070e+03      -8.183625471206e+01      -5.406622732798e+02       0.000000000000e+00      -5.406622732798e+02      -5.406622732798e+02       5.406622732798e+02      -5.406622732798e+02 
       3.928826777840e-01       1.287338634089e+03      -8.180248228241e+01      -5.317604565596e+02       0.000000000000e+00      -5.317604565596e+02      -5.317604565596e+02       5.317604565596e+02      -5.317604565596e+02 
       3.960797297266e-01       1.277120386482e+03      -8.176743075138e+01      -5.229103053809e+02       0.000000000000e+00      -5.229103053809e+02      -5.229103053809e+02       5.229103053809e+02      -5.229103053809e+02 
       3.992767820026e-01       1.267050244277e+03      -8.173117583296e+01      -5.141146820677e+02       0.000000000000e+00      -5.141146820677e+02      -5.141146820677e+02       5.141146820677e+02      -5.141146820677e+02 
       4.024738346041e-01       1.257125947983e+03      -8.169372469892e+01      -5.054219260903e+02       0.000000000000e+00      -5.054219260903e+02      -5.054219260903e+02       5.054219260903e+02      -5.054219260903e+02 
       4.056708875234e-01       1.247346674199e+03      -8.165504866845e+01      -4.968507644809e+02       0.000000000000e+00      -4.968507644809e+02      -4.968507644809e+02       4.968507644809e+02      -4.968507644809e+02 
       4.088679407529e-01       1.237711612076e+03      -8.161511874725e+01      -4.884512258172e+02       0.000000000000e+00      -4.884512258172e+02      -4.884512258172e+02       4.884512258172e+02      -4.884512258172e+02 
       4.120649942855e-01       1.228219950764e+03      -8.157390594101e+01      -4.802607454579e+02       0.000000000000e+00      -4.802607454579e+02      -4.802607454579e+02       4.802607454579e+02      -4.802607454579e+02 
       4.152620481142e-01       1.218870879407e+03      -8.153138125543e+01      -4.723147134648e+02       0.000000000000e+00      -4.723147134648e+02      -4.723147134648e+02       4.723147134648e+02      -4.723147134648e+02 
       4.184591022320e-01       1.209663587151e+03      -8.148751569619e+01      -4.646168153269e+02       0.000000000000e+00      -4.646168153269e+02      -4.646168153269e+02       4.646168153269e+02      -4.646168153269e+02 
       4.216561566324e-01       1.200597263137e+03      -8.144228026896e+01      -4.571702291175e+02       0.000000000000e+00      -4.571702291175e+02      -4.571702291175e+02       4.571702291175e+02      -4.571702291175e+02 
       4.248532113090e-01       1.191671096392e+03      -8.139564598259e+01      -4.499724082694e+02       0.000000000000e+00      -4.499724082694e+02      -4.499724082694e+02       4.499724082694e+02      -4.499724082694e+02 
       4.280502662556e-01       1.182883555311e+03      -8.134760400414e+01      -4.430099549002e+02       0.000000000000e+00      -4.430099549002e+02      -4.430099549002e+02       4.430099549002e+02      -4.430099549002e+02 
       4.312473214661e-01       1.174230677986e+03      -8.129821348382e+01      -4.362709321889e+02       0.000000000000e+00      -4.362709321889e+02      -4.362709321889e+02       4.362709321889e+02      -4.362709321889e+02 
       4.344443769348e-01       1.165707990711e+03      -8.124754788846e+01      -4.297430494370e+02       0.000000000000e+00      -4.297430494370e+02      -4.297430494370e+02       4.297430494370e+02      -4.297430494370e+02 
       4.376414326559e-01       1.157311019774e+03      -8.119568068492e+01      -4.234002850897e+02       0.000000000000e+00      -4.234002850897e+02      -4.234002850897e+02       4.234002850897e+02      -4.234002850897e+02 
       4.408384886239e-01       1.149035291460e+03      -8.114268534009e+01      -4.172272294319e+02       0.000000000000e+00      -4.172272294319e+02      -4.172272294319e+02       4.172272294319e+02      -4.172272294319e+02 
       4.440355448334e-01       1.140876332051e+03      -8.108863532092e+01      -4.111962848499e+02       0.000000000000e+00      -4.111962848499e+02      -4.111962848499e+02       4.111962848499e+02      -4.111962848499e+02 
       4.472326012793e-01       1.132829667827e+03      -8.103360409437e+01      -4.052835533534e+02       0.000000000000e+00      -4.052835533534e+02      -4.052835533534e+02       4.052835533534e+02      -4.052835533534e+02 
       4.504296579566e-01       1.124890825062e+03      -8.097766512748e+01      -3.994520877580e+02       0.000000000000e+00      -3.994520877580e+02      -3.994520877580e+02       3.994520877580e+02      -3.994520877580e+02 
       4.536267148602e-01       1.117055330031e+03      -8.092089188727e+01      -3.937039862307e+02       0.000000000000e+00      -3.937039862307e+02      -3.937039862307e+02       3.937039862307e+02      -3.937039862307e+02 
       4.568237719855e-01       1.109318904135e+03      -8.086335479505e+01      -3.880057175208e+02       0.000000000000e+00      -3.880057175208e+02      -3.880057175208e+02       3.880057175208e+02      -3.880057175208e+02 
       4.600208293278e-01       1.101678900799e+03      -8.080509879840e+01      -3.823922543496e+02       0.000000000000e+00      -3.823922543496e+02      -3.823922543496e+02       3.823922543496e+02      -3.823922543496e+02 
       4.632178868826e-01       1.094133486440e+03      -8.074615615510e+01      -3.768231896844e+02       0.000000000000e+00      -3.768231896844e+02      -3.768231896844e+02       3.768231896844e+02      -3.768231896844e+02 
       4.664149446455e-01       1.086680833417e+03      -8.068655903016e+01      -3.713487505880e+02       0.000000000000e+00      -3.713487505880e+02      -3.713487505880e+02       3.713487505880e+02      -3.713487505880e+02 
       4.696120026122e-01       1.079319114089e+03      -8.062633958862e+01      -3.659428673848e+02       0.000000000000e+00      -3.659428673848e+02      -3.659428673848e+02       3.659428673848e+02      -3.659428673848e+02 
       4.728090607787e-01       1.072046500813e+03      -8.056552999553e+01      -3.606282801779e+02       0.000000000000e+00      -3.606282801779e+02      -3.606282801779e+02       3.606282801779e+02      -3.606282801779e+02 
       4.760061191408e-01       1.064861165946e+03      -8.050416241592e+01      -3.553968081852e+02       0.000000000000e+00      -3.553968081852e+02      -3.553968081852e+02       3.553968081852e+02      -3.553968081852e+02 
       4.792031776946e-01       1.057761281840e+03      -8.044226901487e+01      -3.502820505632e+02       0.000000000000e+00      -3.502820505632e+02      -3.502820505632e+02       3.502820505632e+02      -3.502820505632e+02 
       4.824002364363e-01       1.050745020849e+03      -8.037988195747e+01      -3.452706261362e+02       0.000000000000e+00      -3.452706261362e+02      -3.452706261362e+02       3.452706261362e+02      -3.452706261362e+02 
       4.855972953622e-01       1.043810555326e+03      -8.031703340880e+01      -3.403830395639e+02       0.000000000000e+00      -3.403830395639e+02      -3.403830395639e+02       3.403830395639e+02      -3.403830395639e+02 
       4.887943544686e-01       1.036956141217e+03      -8.025375189794e+01      -3.356144217720e+02       0.000000000000e+00      -3.356144217720e+02      -3.356144217720e+02       3.356144217720e+02      -3.356144217720e+02 
       4.919914137521e-01       1.030180620571e+03      -8.019004046184e+01      -3.309818544088e+02       0.000000000000e+00      -3.309818544088e+02      -3.309818544088e+02       3.309818544088e+02      -3.309818544088e+02 
       4.951884732092e-01       1.023483086202e+03      -8.012589123041e+01      -3.264794432048e+02       0.000000000000e+00      -3.264794432048e+02      -3.264794432048e+02       3.264794432048e+02      -3.264794432048e+02 
       4.983855328364e-01       1.016862631875e+03      -8.006129629232e+01      -3.220810768081e+02       0.000000000000e+00      -3.220810768081e+02      -3.220810768081e+02       3.220810768081e+02      -3.220810768081e+02 
       5.015825926307e-01       1.010318351351e+03      -7.999624773620e+01      -3.177836599401e+02       0.000000000000e+00      -3.177836599401e+02      -3.177836599401e+02       3.177836599401e+02      -3.177836599401e+02 
       5.047796525887e-01       1.003849338391e+03      -7.993073765070e+01      -3.135690086859e+02       0.000000000000e+00      -3.135690086859e+02      -3.135690086859e+02       3.135690086859e+02      -3.135690086859e+02 
       5.079767127075e-01       9.974546867572e+02      -7.986475812447e+01      -3.094525433791e+02       0.000000000000e+00      -3.094525433791e+02      -3.094525433791e+02       3.094525433791e+02      -3.094525433791e+02 
       5.111737729838e-01       9.911334902088e+02      -7.979830124615e+01      -3.053957175012e+02       0.000000000000e+00      -3.053957175012e+02      -3.053957175012e+02       3.053957175012e+02      -3.053957175012e+02 
       5.143708334149e-01       9.848848425053e+02      -7.973135910438e+01      -3.014147306567e+02       0.000000000000e+00      -3.014147306567e+02      -3.014147306567e+02       3.014147306567e+02      -3.014147306567e+02 
       5.175678939978e-01       9.787078374056e+02      -7.966392378780e+01      -2.974975863741e+02       0.000000000000e+00      -2.974975863741e+02      -2.974975863741e+02       2.974975863741e+02      -2.974975863741e+02 
       5.207649547298e-01       9.726015683788e+02      -7.959598740875e+01      -2.936406705566e+02       0.000000000000e+00      -2.936406705566e+02      -2.936406705566e+02       2.936406705566e+02      -2.936406705566e+02 
       5.239620156080e-01       9.665650427238e+02      -7.952754915177e+01      -2.898435521729e+02       0.000000000000e+00      -2.898435521729e+02      -2.898435521729e+02       2.898435521729e+02      -2.898435521729e+02 
       5.271590766299e-01       9.605970614917e+02      -7.945862512873e+01      -2.860845432458e+02       0.000000000000e+00      -2.860845432458e+02      -2.860845432458e+02       2.860845432458e+02      -2.860845432458e+02 
       5.303561377927e-01       9.546963955204e+02      -7.938923393112e+01      -2.823787939160e+02       0.000000000000e+00      -2.823787939160e+02      -2.823787939160e+02       2.823787939160e+02      -2.823787939160e+02 
       5.335531990941e-01       9.488618156472e+02      -7.931939415043e+01      -2.787237108735e+02       0.000000000000e+00      -2.787237108735e+02      -2.787237108735e+02       2.787237108735e+02      -2.787237108735e+02 
       5.367502605314e-01       9.430920927088e+02      -7.924912437817e+01      -2.751405521064e+02       0.000000000000e+00      -2.751405521064e+02      -2.751405521064e+02       2.751405521064e+02      -2.751405521064e+02 
       5.399473221024e-01       9.373859975413e+02      -7.917844320584e+01      -2.716015651361e+02       0.000000000000e+00      -2.716015651361e+02      -2.716015651361e+02       2.716015651361e+02      -2.716015651361e+02 
       5.431443838045e-01       9.317423009801e+02      -7.910736922495e+01      -2.681462131652e+02       0.000000000000e+00      -2.681462131652e+02      -2.681462131652e+02       2.681462131652e+02      -2.681462131652e+02 
       5.463414456355e-01       9.261597738601e+02      -7.903592102701e+01      -2.647452596896e+02       0.000000000000e+00      -2.647452596896e+02      -2.647452596896e+02       2.647452596896e+02      -2.647452596896e+02 
       5.495385075931e-01       9.206371870156e+02      -7.896411720355e+01      -2.614154225575e+02       0.000000000000e+00      -2.614154225575e+02      -2.614154225575e+02       2.614154225575e+02      -2.614154225575e+02 
       5.527355696752e-01       9.151733112803e+02      -7.889197634607e+01      -2.581448610588e+02       0.000000000000e+00      -2.581448610588e+02      -2.581448610588e+02       2.581448610588e+02      -2.581448610588e+02 
       5.559326318796e-01       9.097669174875e+02      -7.881951704612e+01      -2.549464553497e+02       0.000000000000e+00      -2.549464553497e+02      -2.549464553497e+02       2.549464553497e+02      -2.549464553497e+02 
       5.591296942041e-01       9.044168016534e+02      -7.874675749866e+01      -2.517918550516e+02       0.000000000000e+00      -2.517918550516e+02      -2.517918550516e+02       2.517918550516e+02      -2.517918550516e+02 
       5.623267566468e-01       8.991219526339e+02      -7.867371286200e+01      -2.487121868251e+02       0.000000000000e+00      -2.487121868251e+02      -2.487121868251e+02       2.487121868251e+02      -2.487121868251e+02 
       5.655238192056e-01       8.938814484179e+02      -7.860039689087e+01      -2.456878566281e+02       0.000000000000e+00      -2.456878566281e+02      -2.456878566281e+02       2.456878566281e+02      -2.456878566281e+02 
       5.687208818785e-01       8.886943674752e+02      -7.852682333243e+01      -2.427213043912e+02       0.000000000000e+00      -2.427213043912e+02      -2.427213043912e+02       2.427213043912e+02      -2.427213043912e+02 
       5.719179446636e-01       8.835597882752e+02      -7.845300593383e+01      -2.398191665564e+02       0.000000000000e+00      -2.398191665564e+02      -2.398191665564e+02       2.398191665564e+02      -2.398191665564e+02 
       5.751150075591e-01       8.784767892870e+02      -7.837895844223e+01      -2.369514916776e+02       0.000000000000e+00      -2.369514916776e+02      -2.369514916776e+02       2.369514916776e+02      -2.369514916776e+02 
       5.783120705632e-01       8.734444489794e+02      -7.830469460480e+01      -2.341357466367e+02       0.000000000000e+00      -2.341357466367e+02      -2.341357466367e+02       2.341357466367e+02      -2.341357466367e+02 
